1.003607969300282288e-225 7.809510214517471023e-212 1.952548498250263439e-198 2.103904345146321109e-185 1.104424887957328429e-172 3.024932308953520146e-160 4.518807959439721621e-148 3.798807856596663633e-136 1.839529180974489712e-124 5.223682742533499594e-113 8.820416741834356988e-102 8.950710686527316190e-91 5.500894715851930344e-80 2.057424772403874946e-69 4.690960416673249263e-59 6.505521383676791589e-49 5.447172265291073034e-39 2.713800096903189812e-29 7.834398831464845880e-20 1.243620259920774619e-10 3.316199833110916040e-01 6.683800130718203780e-01 3.492726301162115817e-09 2.248891112694461989e-18 7.735237130994187514e-28 1.480863097971085686e-37 1.634031613110513417e-47 1.063216100015818488e-57 4.126711151780642877e-68 9.584348285350315411e-79 1.327552382734970087e-89 1.087213867126543348e-100 5.193596170200290121e-112 1.420287331970912569e-123 2.168555805863042041e-135 1.787470547147390498e-147 7.589675334735275323e-160 1.547554734469873651e-172 1.342843866381236776e-185 3.733519502765124675e-199
6.058004145541956062e-191 1.348400826597739684e-177 1.044577605610343594e-164 3.693999062819313703e-152 6.582430581849070060e-140 6.219802662724394595e-128 3.223073924969484244e-116 9.391608180326802819e-105 1.568576846237776078e-93 1.523117189005513334e-82 8.680760573817994245e-72 2.917675056455751274e-61 5.780028659870786593e-51 6.702780431578330591e-41 4.481388932510273558e-31 1.679471932416913038e-21 3.369699888448494652e-12 3.475085437031621982e-01 5.639256217867878451e-01 8.856583450667995794e-02 9.450142673498138924e-17 4.441933908142599705e-26 1.179439382381749363e-35 1.832514295528738268e-45 1.703977102291931638e-55 9.613095884180430664e-66 3.314881637370339190e-76 7.004906138914995249e-87 9.058153708143880042e-98 7.131660979108726204e-109 3.389785765577393026e-120 9.610921706636401226e-132 1.599725463133540214e-143 1.531260794870465170e-155 8.206615468342289086e-168 2.376961541338675046e-180 3.542700119196082495e-193 2.524226837533713294e-206 7.567614569840561091e-220 7.083850743366476548e-234
2.996666461531228321e-187 5.902544091494760692e-174 3.738386986421407611e-161 1.021776523414822703e-148 1.363730928737835966e-136 9.528131815496400486e-125 3.645064891788759457e-113 7.877152371582488714e-102 9.832995397626754784e-91 7.202500379029959038e-80 3.127366187650809686e-69 8.088692099280079200e-59 1.245029864177899621e-48 1.131352506797042861e-38 5.963085366255024054e-29 1.766357524595984048e-19 2.774584145776371980e-10 4.670933129800745598e-01 5.329066849873776990e-01 1.755086975809742045e-09 1.331731400207710014e-18 5.320233798760553904e-28 1.206159591097674848e-37 1.615691170540137394e-47 1.307014789905113807e-57 6.466073703159816485e-68 1.969428166764558445e-78 3.701052298526230397e-89 4.284296995667792720e-100 3.039186501124612619e-111 1.309799907622095515e-122 3.387516057474576674e-134 5.172095138393871752e-146 4.563701472684842900e-158 2.263960397587862661e-170 6.089001796714726467e-183 8.445378391863007729e-196 5.605995521166721281e-209 1.565719643987358952e-222 1.363674937940702173e-236
6.204369123912243064e-236 7.624133358839466653e-222 2.895078976153237005e-208 4.580568452357763068e-195 3.431481327270624991e-182 1.310040253198360229e-169 2.676340014068354358e-157 3.030790342052193421e-145 1.954064337865827868e-133 7.324293310852675342e-122 1.622712765963031459e-110 2.153326587195575432e-99 1.729483957191149629e-88 8.475843519415934900e-78 2.549749407216321903e-67 4.726015655605772607e-57 5.402917026672190982e-47 3.797539012147838708e-37 1.622690845139410695e-27 4.100573809158387653e-18 1.137550824504920538e-01 4.340643341028837532e-01 3.852346423394297226e-01 6.694594110719448432e-02 2.082254177833168526e-20 5.045672380219979173e-30 7.044472850126935408e-40 5.813497911256833180e-50 2.882555170898219668e-60 8.681808441796894587e-71 1.594473410558879099e-81 1.776609504814983564e-92 1.183570907215829065e-103 4.606001501013586502e-115 1.015121852646471777e-126 1.217710288935079345e-138 7.538892523336828062e-151 2.225083144686401730e-163 2.722738235183090228e-176 9.942298525827467118e-190
6.377321896221005350e-235 7.236209952890710629e-221 2.589046027612872303e-207 3.927834275907688367e-194 2.863675910360447376e-181 1.077274302165188164e-168 2.190886770255606837e-156 2.490433815573757509e-144 1.622451190072948579e-132 6.176153059942133701e-121 1.394601066952227917e-109 1.889521730795434824e-98 1.548865813162632546e-87 7.721123038640947411e-77 2.345418968527927891e-66 4.335450484359441583e-56 4.852163272228336855e-46 3.258694826600772965e-36 1.295491331115021008e-26 2.973669159919388487e-17 1.419302639213279593e-01 4.536885611540887875e-01 3.565190830116864995e-01 4.786209191289501896e-02 6.634116166294715241e-21 1.854471813970846343e-30 2.947410763112832116e-40 2.732846949851333892e-50 1.498434791846750119e-60 4.889834552659694183e-71 9.502322798935720192e-82 1.094206215704171070e-92 7.388527943518941453e-104 2.877748995866096270e-115 6.313774165802506013e-127 7.546255833051374638e-139 4.681246098538206036e-151 1.398565440724726934e-163 1.763647505997203022e-176 6.896562046566663083e-190
9.178335979963756534e-237 1.087818923674324522e-222 4.016310014784734202e-209 6.223507467516733915e-196 4.597543706838208333e-183 1.742607660891728299e-170 3.559042611666259756e-158 4.058642503012598083e-146 2.655748985815489186e-134 1.018945560633128766e-122 2.332883158781452998e-111 3.233304809154927439e-100 2.744509250755189480e-89 1.439647431061521553e-78 4.694876888315335726e-68 9.537622801678277498e-58 1.202482123222960285e-47 9.295363174643510801e-38 4.299508411566383807e-28 1.139003268931760601e-18 7.263364578406042438e-02 4.473821471929356752e-01 4.251640778595232040e-01 5.482012916348001641e-02 1.772127557824204140e-19 5.470050325561155031e-29 9.458054504339467104e-39 9.535721717848790842e-49 5.732743801457439978e-59 2.075958187486170642e-69 4.534224826823430340e-80 5.941370620732683856e-91 4.619467621457035550e-102 2.096335028341427667e-113 5.427222201043858998e-125 7.767206599106468270e-137 5.873992923967914396e-149 2.189185370091342501e-161 3.551796659533824678e-174 1.867719050599995105e-187
5.711414498758869690e-252 1.565785549347668259e-237 1.220555412574975180e-223 3.773350120398592054e-210 5.346062830874657952e-197 3.772398127478344705e-184 1.400846457077125780e-171 2.847989592699281480e-159 3.266367890113021974e-147 2.163352131935102292e-135 8.429405905216287698e-124 1.961244342042847106e-112 2.757301043648639932e-101 2.364406836422754565e-90 1.245620454537930491e-79 4.052910669571303477e-69 8.170160727163879856e-59 1.020420270700490891e-48 7.851432374468952898e-39 3.661572844664613176e-29 9.990819334724627524e-20 1.483312265379418056e-10 4.438295479750528627e-01 5.561704489933151363e-01 2.883297984622575870e-09 1.694823624649784517e-18 5.263157870512633918e-28 9.121239693969368273e-38 9.046618995007708944e-48 5.208170914868490493e-58 1.751638701226692945e-68 3.441235119267168119e-79 3.925152588978175704e-90 2.567686941049183141e-101 9.445590799473684828e-113 1.897101019963395591e-124 1.990102660985135964e-136 1.016617947707398241e-148 2.231091872366893138e-161 1.562587994598463435e-174
4.818954865111869691e-201 1.748700903684271148e-187 1.997958683886299434e-174 9.689841513052676804e-162 2.264657967430687806e-149 2.741024183873940349e-137 1.800504519998586604e-125 6.632859144770589487e-114 1.403414939976133028e-102 1.735414571838313426e-91 1.269602709731033955e-80 5.537607401607169904e-70 1.444863746536520981e-59 2.253004770863236740e-49 2.088013792362279319e-39 1.137194135125261890e-29 3.557429476360049381e-20 6.052108759289937417e-11 2.134241308899859080e-01 7.865758616043181384e-01 7.445175046934932908e-09 5.822181989079172987e-18 2.452691499493041880e-27 5.811092803231016807e-37 8.038454213688644763e-47 6.659528634346890631e-57 3.355128399925832705e-67 1.035656935792258772e-77 1.961261121591118413e-88 2.270069765504458393e-99 1.592929570704678744e-110 6.694598937724663602e-122 1.657976371549905860e-133 2.369913772025505455e-145 1.903917883252565531e-157 8.302289900140916352e-170 1.872848979931090191e-182 2.033068721271146674e-195 9.362392906253396898e-209 1.359672627848761448e-222
1.249995717245886211e-182 2.055328785441277229e-169 1.146914222607918810e-156 2.868392062540258785e-144 3.586908380873560470e-132 2.378913076846836249e-120 8.689871783821080332e-109 1.795616782948955704e-97 2.140446160494727868e-86 1.492970149050112926e-75 6.149638668126903983e-65 1.501583071184480300e-54 2.167049493606350174e-44 1.825893399116827962e-34 8.753081999718257844e-25 2.337989357972548865e-02 2.282768321787912447e-01 4.257700680488322176e-01 2.778189241093580453e-01 4.475428208329140789e-02 8.866587111564402633e-23 2.633598676869460470e-32 4.591830268732686004e-42 4.848925105791147852e-52 3.151753963852236834e-62 1.269912276414789892e-72 3.175912834074013721e-83 4.916473840866507303e-94 4.683772450668932491e-105 2.722600571066971463e-116 9.548987593831751152e-128 1.992567182922108292e-139 2.431014284343979096e-151 1.696955629955619369e-163 6.593947742579864474e-176 1.376024417084294820e-188 1.467669646816092318e-201 7.429081115432682590e-215 1.569358721349832505e-228 1.025217915202657160e-242
1.528856691921480256e-190 3.241994245358290146e-177 2.218165328471862710e-164 6.576338888731074037e-152 9.564359107612784990e-140 7.317002227210436196e-128 3.080246351508485154e-116 7.361629047517996708e-105 1.021344182865171032e-93 8.355939329946237231e-83 4.072792445007815922e-72 1.188856854476931964e-61 2.078505464384298308e-51 2.164095335008704612e-41 1.324197513725377988e-31 4.648963491807196336e-22 9.005658040472017428e-13 2.354670408687731809e-01 7.645324634348331649e-01 4.956954931870785896e-07 4.923698702374203856e-16 2.521795152561624651e-25 7.131983989318132815e-35 1.167820209684739234e-44 1.138020543810507806e-54 6.703099956387700568e-65 2.404925547766884833e-75 5.266740624178400478e-86 7.024451460852492653e-97 5.671841422176372005e-108 2.746677795037028211e-119 7.875848896192279543e-131 1.315132444507581222e-142 1.251981249567636628e-154 6.611838188969352630e-167 1.868525588514195696e-179 2.688283061608829244e-192 1.826991819317350707e-205 5.152188697897312115e-219 4.459909935261451545e-233
3.410836442476830909e-221 2.204063637962532272e-207 4.504052477575575275e-194 3.914902408037340140e-181 1.641369487688396532e-168 3.566636630076247743e-156 4.211807469075453829e-144 2.796562580421746977e-132 1.071368286258741151e-120 2.416683017804265941e-109 3.262431919491117681e-98 2.670657754209861566e-87 1.339514264549454466e-76 4.146668298544850082e-66 7.948239634758139780e-56 9.405673437642053264e-46 6.786884279429202389e-36 2.907249923996118845e-26 4.392803087349758315e-03 1.789900532541414402e-01 4.270573148836630528e-01 3.264945996653438320e-01 6.306522910950275451e-02 2.155651138662475435e-21 6.600771850936172254e-31 1.178710789644459967e-40 1.245422110497921107e-50 7.864962047010300417e-61 2.985898274531240628e-71 6.822757033261430474e-82 9.351601413884901020e-93 7.629290890665165708e-104 3.659622872026873291e-115 1.014453261665100691e-126 1.587155744956577652e-138 1.356829288422274922e-150 6.051932472171671415e-163 1.311957548558683359e-175 1.219671402041878763e-188 3.616586957180068073e-202
1.062609229049271998e-258 2.875327679874355119e-244 2.392708754689893454e-230 8.250893358910475514e-217 1.339381925464369778e-203 1.101634249640072802e-190 4.822103540006149352e-178 1.164280359269446221e-165 1.594025314502336520e-153 1.265147061782837238e-141 5.927003142810450909e-130 1.663587122546963064e-118 2.831934187008776807e-107 2.952620422371485837e-96 1.899537375636869756e-85 7.577731412663252972e-75 1.878228030998540741e-64 2.887387168318588373e-54 2.733232291655695604e-44 1.568240940044816554e-34 5.294858938799449116e-25 5.721936467332765701e-12 1.980550285186832293e-01 4.652618087663399349e-01 3.057896152473951190e-01 3.089354746186032466e-02 2.293125883204067802e-22 5.538522764212126199e-32 7.598401704052998947e-42 6.072043419190987550e-52 2.855504220665182078e-62 7.912279040768587756e-73 1.284392848207214988e-83 1.206516662594986192e-94 6.431896056879411143e-106 1.890645830475138725e-117 2.936049078128524894e-129 2.251336127161285280e-141 7.546321813456826186e-154 8.251289872773363029e-167
3.726773033917896872e-206 1.377977977138034162e-192 1.674337989607877037e-179 8.962902573486243984e-167 2.383853556213137981e-154 3.361898268447423318e-142 2.617743069238052029e-130 1.156889173231179340e-118 2.960764073625361081e-107 4.454942950716637221e-96 3.986227745372755626e-85 2.138439135029367524e-74 6.911138146469332808e-64 1.347029379720746890e-53 1.577005152880360707e-43 1.096159885357509863e-33 4.425845493926758906e-24 1.009240666838513867e-14 2.333243953524324898e-01 5.178819828901073397e-01 2.487936217574190090e-01 3.031969699499630711e-14 1.572002538522960069e-23 4.574483794479337257e-33 7.690089202525161946e-43 7.643149136686636480e-53 4.563893934566027910e-63 1.652052616670258997e-73 3.636036706091789092e-84 4.855955746878968859e-95 3.910470227275998848e-106 1.879423106953860377e-117 5.313732464922321121e-129 8.669871331197689311e-141 7.958837990728557788e-153 3.972911124311816843e-165 1.028056205208997539e-177 1.282466046555046366e-190 6.793725083091516726e-204 1.134769359656201370e-217
7.728036823580654171e-212 3.723122265430082661e-198 5.690255847051010928e-185 3.711110529882015400e-172 1.171875659744367109e-159 1.926576491407644511e-147 1.730435327108895639e-135 8.791662956652298493e-124 2.593421913811047388e-112 4.530978123611072900e-101 4.758478491708669293e-90 3.035389824991188575e-79 1.183389384806047027e-68 2.825197712820473704e-58 4.117694098532803258e-48 3.628389829222473609e-38 1.896504419309097335e-28 5.704145787317342794e-19 9.433047008300965158e-10 5.333280047219736142e-01 4.666719938019096570e-01 5.328122866625068738e-10 3.885231032090935410e-19 1.468405688720805228e-28 3.107017913780196584e-38 3.833965459158233816e-48 2.819272397155089548e-58 1.248765062852409037e-68 3.343954556949127612e-79 5.404735249067478335e-90 5.241375242830931979e-101 3.019717949224406880e-112 1.019143443827057858e-123 1.977242084133410780e-135 2.150581090428741083e-147 1.267707649023275856e-159 3.861221472613919768e-172 5.650871741288663722e-185 3.499029206572012997e-198 6.800716513301557554e-212
1.597005577481932856e-227 1.361400738578335486e-213 3.649807558650831282e-200 4.139560482017699606e-187 2.252745841671780917e-174 6.320533682547304191e-162 9.585977452461884633e-150 8.129203785457251838e-138 3.953547144558006949e-126 1.124288929325811966e-114 1.897484788659042498e-103 1.921790222850298257e-92 1.177057441818139329e-81 4.378747395411770802e-71 9.902992393329605116e-61 1.357695083375025947e-50 1.120037056070200426e-40 5.484362708850566286e-31 1.555960489974464211e-21 2.436847706946539138e-12 1.935071525135200528e-03 9.980647257664670979e-01 2.027059603947328673e-07 1.317035590067184132e-16 4.478150832653243749e-26 8.745529788570207151e-36 1.012405089452042948e-45 7.028238310414941400e-56 2.938679425719464786e-66 7.400617570011825367e-77 1.117614314322623140e-87 1.002902867890423872e-98 5.271608418995679295e-110 1.590433829424522406e-121 2.678333065597892552e-133 2.422466094988423950e-145 1.113266466002773461e-157 2.383560716819612672e-170 2.032827211421209650e-183 4.737875179880516412e-197
2.717587056946315079e-201 1.088474439982628701e-187 1.374562108295374642e-174 7.318615361748523268e-162 1.859686668526936648e-149 2.422451308048924156e-137 1.696175710080777349e-125 6.603331044994870380e-114 1.465346890902909182e-102 1.887911923969350887e-91 1.430817970312257118e-80 6.433368134447761203e-70 1.723089762421966084e-59 2.747450714464607362e-49 2.592191852621475790e-39 1.427863574273476563e-29 4.474342794051820824e-20 7.531505231793705775e-11 1.026911339074038643e-01 8.973088596502707404e-01 6.367009774964191609e-09 4.677067557901912828e-18 1.863716225641696919e-27 4.235994988387418299e-37 5.690135142468111324e-47 4.614651986546944964e-57 2.284525809645625577e-67 6.930711920431281656e-78 1.286687189173532660e-88 1.453671825986767445e-99 9.903729952544629109e-111 4.018245373803258927e-122 9.553481810582027416e-134 1.303942540421973493e-145 9.951845698042337618e-158 4.102436236719082184e-170 8.705507053726468754e-183 8.844283057380577643e-196 3.790593467328893597e-209 5.091858270109226473e-223
2.965622152549677464e-258 8.144297515790105815e-244 6.838676881759094019e-230 2.368142719312872474e-216 3.845364615395708712e-203 3.153882286509165227e-190 1.373252764716354597e-177 3.291623452932982204e-165 4.466117870072182649e-153 3.506852804972247202e-141 1.622306460491995988e-129 4.486168303138653104e-118 7.502542832827688862e-107 7.657303012335949509e-96 4.801079096286161096e-85 1.856698369440009256e-74 4.434078869815538580e-64 6.525531787402428376e-54 5.880764025387326572e-44 3.204783572700953987e-34 1.032063912574602334e-24 1.883507463778008087e-15 1.527435953834312687e-01 5.619883856405256672e-01 2.852680189758701745e-01 1.684821309920514944e-13 6.397179506804622766e-23 1.320055181369332047e-32 1.555439455218769604e-42 1.069382602905295036e-52 4.331721377718315998e-63 1.037986281973319705e-73 1.470477562027375987e-84 1.223600909760022146e-95 5.891445671513499009e-107 1.597637319521036251e-118 2.335306405568084213e-130 1.714279751547771899e-142 5.572021408567392641e-155 5.961171611075319497e-168
6.715379697598151884e-233 6.908535319386696355e-219 2.239646500121209975e-205 3.077058741269290072e-192 2.031309705097663987e-179 6.920439480280463018e-167 1.275218625927526800e-154 1.314178971947391376e-142 7.766505838177636894e-131 2.683407470464713244e-119 5.502718440343644945e-108 6.775799508034652190e-97 5.053813214294460494e-86 2.296738215868156578e-75 6.377827110161757615e-65 1.081213316799424130e-54 1.112317081970468111e-44 6.853587990886710419e-35 2.471611814981414454e-25 5.037351091813783999e-16 1.005487579151598670e-01 5.982787213181387509e-01 3.011725207660019277e-01 7.010014967077672412e-13 3.262152872304528017e-22 8.185536391971734015e-32 1.158041012558344176e-41 9.516790195727251536e-52 4.625610572964468214e-62 1.341843399455371514e-72 2.329161422814620695e-83 2.412598820615020306e-94 1.479891001749171062e-105 5.305172507843076059e-117 1.089120906064648242e-128 1.242190464889695738e-140 7.518922528015236598e-153 2.246143614618966358e-165 2.909608455494006714e-178 1.206476080238652279e-191
2.327936341430208317e-230 2.601485956515138587e-216 8.868607888805171380e-203 1.249693187079098267e-189 8.294851480501525412e-177 2.796312858272927550e-164 5.033619551616382651e-152 5.016293175717189162e-140 2.844337301952362406e-128 9.373808831593048186e-117 1.825614945234706825e-105 2.128129765205878690e-94 1.498630780282162032e-83 6.412400753759507784e-73 1.670903378970025467e-62 2.647092807404057855e-52 2.533980073010687416e-42 1.448668946276599222e-32 4.850236174157263119e-23 1.031094619269688414e-02 2.754419274224542136e-01 4.889636751692963967e-01 2.252834512155315883e-01 1.942201690781025994e-14 1.314022925917613508e-24 3.242938767033320537e-34 4.724702818853372990e-44 4.094996715238041564e-54 2.119899567519512346e-64 6.558741319717435508e-75 1.209342284998227932e-85 1.320192096683919434e-96 8.440082436153116584e-108 3.109801091206369694e-119 6.457502992447756513e-131 7.324012396693162378e-143 4.336957850493119843e-155 1.250309749325757013e-167 1.550100735913539028e-180 6.154096124262976970e-194
5.187591228263641273e-228 4.340347588619866865e-214 1.150706090452010679e-200 1.300337574170982944e-187 7.100819147112224150e-175 2.012275557883620569e-162 3.100977450619130614e-150 2.686919199805740427e-138 1.342605854754280164e-126 3.946909808507091017e-115 6.937590730092949345e-104 7.388009788806411575e-93 4.816796768541397439e-82 1.937471169709921205e-71 4.829979950115870302e-61 7.469365968616652985e-51 7.137723250227625843e-41 4.168149492942512448e-31 1.454390507162644664e-21 2.915911032000057967e-12 3.156324679010362542e-03 9.968435672301820816e-01 1.080878922395528290e-07 8.232255863728203908e-17 3.270705998791982920e-26 7.335852274735017965e-36 9.606869965619132856e-46 7.467699443379227856e-56 3.474266989677400180e-66 9.700091325625919832e-77 1.621726278202168557e-87 1.612557081617696169e-98 9.427563024448389487e-110 3.186942422049326049e-121 6.086540676043680594e-133 6.359563106963495892e-145 3.471619454467800647e-157 9.222431824814026843e-170 1.051670214634967496e-182 3.826564791384177157e-196
4.227989162502030911e-242 5.940487442067641769e-228 2.601998803974047930e-214 4.784738302206034026e-201 4.193857441962955258e-188 1.884756993096510006e-175 4.558672182853293218e-163 6.146007752860873529e-151 4.743770617955389087e-139 2.140615266454222255e-127 5.742058556981637488e-116 9.276800544687115810e-105 9.116854665521305173e-94 5.487995692339094972e-83 2.031427370818617248e-72 4.627713454156640611e-62 6.472966103692628411e-52 5.528547302934174462e-42 2.856361083778149871e-32 8.783050514120661060e-23 1.562136855987983976e-13 2.575907776116668213e-01 5.828630293233415527e-01 1.595461930648349458e-01 1.791489714263018039e-15 7.049842906493559142e-25 1.589720889206633698e-34 2.081386819341329537e-44 1.597090085083146348e-54 7.229462802913791032e-65 1.934038254841316368e-75 3.046875367469094177e-86 2.800913234386463228e-97 1.479829865791653963e-108 4.394578327345415164e-120 7.106017671664183812e-132 5.974176463489800097e-144 2.430558709843066668e-156 4.213795636671793313e-169 2.306152487607234757e-182
5.427545042100649175e-227 4.654061341851152628e-213 1.248500571729452553e-199 1.411187590350056432e-186 7.629758784933642999e-174 2.121824237122486581e-161 3.184176016754931022e-149 2.668444824698968049e-137 1.281262461935872106e-125 3.594787688532657302e-114 5.982911890670769657e-103 5.973889057597854765e-92 3.606772685981538118e-81 1.322655799046060984e-70 2.948908347259947563e-60 3.986182560548196617e-50 3.245399741280213300e-40 1.574555321099198606e-30 4.468402655847990042e-21 8.179104131134323774e-02 3.185039173416135405e-01 3.991738854232180223e-01 1.850380984052611422e-01 1.549305751856457254e-02 1.677674887736468890e-26 3.611668241203062225e-36 4.526624619058204177e-46 3.366503164077298029e-56 1.500902285488640687e-66 4.025606152300034969e-77 6.481610351145530176e-88 6.219230369659223199e-99 3.513029393530962755e-110 1.148061739245756379e-121 2.120105820704960777e-133 2.142648228453557702e-145 1.132510716586354805e-157 2.919915681108105407e-170 3.245487598786655776e-183 1.158763141776747270e-196
2.688293573675034057e-215 1.440519223751294587e-201 2.448696278826114805e-188 1.777226335303622612e-175 6.247939108021654108e-163 1.143206146500895594e-150 1.141084127746248043e-138 6.422539827646303502e-127 2.088625199163566701e-115 3.996672269323003004e-104 4.562497461311597314e-93 3.139773138458572741e-82 1.312784731368003391e-71 3.353849260389585799e-61 5.251042146952710961e-51 5.028811359460091494e-41 2.910890220911855422e-31 9.882683371294354175e-22 1.852993963602553834e-12 1.700661759697447758e-03 9.982990808970653163e-01 2.573413843779013585e-07 2.011816405632175949e-16 7.899495064880284451e-26 1.737269530388195365e-35 2.259808090985672550e-45 1.787512848747723606e-55 8.700569875022564427e-66 2.610756363499337602e-76 4.807252296731670283e-87 5.383101284143938609e-98 3.620681626553326276e-109 1.439939857541105441e-120 3.319946586368196754e-132 4.327171636879748903e-144 3.083574302341054695e-156 1.146477951520797828e-168 2.070988343970992720e-181 1.603384209690462326e-194 3.956607995158522899e-208
5.892050544143392896e-238 8.048403575824205672e-224 3.383292144744952110e-210 5.912247758800059178e-197 4.886086214764691462e-184 2.056955888298151818e-171 4.634111630945371637e-159 5.789213245642481476e-147 4.119610301730129795e-135 1.705054447987210400e-123 4.172113734319004601e-112 6.112105230023164974e-101 5.411467527657355993e-90 2.914034122700198485e-79 9.576944139520750249e-69 1.921903007281593412e-58 2.348837028827562739e-48 1.736533077766614418e-38 7.661536926817995305e-29 1.959667519935509708e-19 3.716435370540847882e-02 4.307769262990079895e-01 4.678512011599203491e-01 6.420751883566347407e-02 1.184057527654487455e-18 3.890206555305947332e-28 7.360768853401727395e-38 8.225235283769960856e-48 5.475270793716589052e-58 2.176057967316100544e-68 5.154418775978592258e-79 7.236036864552756681e-90 5.961577657689143051e-101 2.840004096585976917e-112 7.658850321902827225e-124 1.134515974402570965e-135 8.833586130123821721e-148 3.374587273473219045e-160 5.591931999019677056e-173 2.995521933195295953e-186
1.257650120446755167e-262 3.835492739371277730e-248 3.582809124378494263e-234 1.383131917150192389e-220 2.509958005802656998e-207 2.306991902592983816e-194 1.129089368223011953e-181 3.051852131350042766e-169 4.685487078248485996e-157 4.178680081849826015e-145 2.204807849684643422e-133 6.987668020399380531e-122 1.347021289232629897e-110 1.595614486819662020e-99 1.170583193414305074e-88 5.346498559668850718e-78 1.523411025195033804e-67 2.702367417076688506e-57 2.961842626843189139e-47 1.975738548162817416e-37 7.819629476135701626e-28 1.882314889298181268e-03 1.358248657415542238e-01 3.817842779026468514e-01 3.651319835202383457e-01 1.153765579462622953e-01 7.898642722868026673e-18 1.252437347744062268e-29 1.607028430958887806e-39 1.229875008329235801e-49 5.716023739368275645e-60 1.613939414330864820e-70 2.735843646896580532e-81 2.731493895538065088e-92 1.566736699769367619e-103 4.997314509048463185e-115 8.471170984165504739e-127 7.121603910342361290e-139 2.626846719595851110e-151 3.172878984127231104e-164
2.495651294290376269e-182 4.418589258913392314e-169 2.512992575299436653e-156 6.191309547276334090e-144 7.499620672083100272e-132 4.795720752708100622e-120 1.694052434759111330e-108 3.408527086752180144e-97 3.989357342761973841e-86 2.754734850462649620e-75 1.132138753205217329e-64 2.779533781739150175e-54 4.069257341808493221e-44 3.527727666565611582e-34 1.792675297910082903e-24 5.248944800363560329e-15 1.326454739360191093e-01 6.802953834851001025e-01 1.870591425788244166e-01 5.155734564599310398e-14 2.891698565417819995e-23 8.917540295544819765e-33 1.591499748094891067e-42 1.696017747430447921e-52 1.099664527553071420e-62 4.381483314206018045e-73 1.076808573096062876e-83 1.630984016682685274e-94 1.515704106532619727e-105 8.576810029306756177e-117 2.924048938288130878e-128 5.924566122660942480e-140 7.012901053901339794e-152 4.746799040804384005e-164 1.787948274597449633e-176 3.616483684327807763e-189 3.739616028663192697e-202 1.835972801388556427e-215 3.764103456147708851e-229 2.388226168886472538e-243
2.745500315758412236e-226 2.224524077359026881e-212 5.686204748631509031e-199 6.171249208916529185e-186 3.226561557201154393e-173 8.735600619226499230e-161 1.284485651775894706e-148 1.061344808008675186e-136 5.055590987223400787e-125 1.415733699275862728e-113 2.365965646435638557e-102 2.386285559935947639e-91 1.463849483130460037e-80 5.485681955707071470e-70 1.256723809060536221e-59 1.753681056967114752e-49 1.476687346824963275e-39 7.373153123850684565e-30 2.121786089014656978e-20 7.118870637409280104e-03 3.957877533424618011e-01 5.107965276025902002e-01 8.629684841753819391e-02 9.534599499153591877e-18 3.868551304294097928e-27 8.940937048816223286e-37 1.199962682363424762e-46 9.482874856007311345e-57 4.451239248930847275e-67 1.245551442579034982e-77 2.075231106111377600e-88 2.046729879625085464e-99 1.182335027367219420e-110 3.937373677076309526e-122 7.391638176178535464e-134 7.581540565463173351e-146 4.061395403887045086e-158 1.059675764491092681e-170 1.189628940089991573e-183 4.279595473953208651e-197
4.532078827615127669e-234 4.760919895462154382e-220 1.563527598469128894e-206 2.162494807165101101e-193 1.430890146270214741e-180 4.875537561207998338e-168 8.986329314664859273e-156 9.287191895626982373e-144 5.532881380181955928e-132 1.942472166116904419e-120 4.090699017782900146e-109 5.240437394164992065e-98 4.126320852413902789e-87 2.009771501265061615e-76 6.065638015215907201e-66 1.130167297805614785e-55 1.286740180175406194e-45 8.787987768799917222e-36 3.494928658103791119e-26 7.730627928664666383e-17 1.113282297427128226e-01 5.339967840890660344e-01 3.546749861634658774e-01 4.756088156730396580e-12 2.298996588189087972e-21 6.077473082574875571e-31 9.396767060315863773e-41 8.695327596510644894e-51 4.853495902827642205e-61 1.636990969867259464e-71 3.328059633414311117e-82 4.051128625186970555e-93 2.919170821047863820e-104 1.224530381240797749e-115 2.921217616818821416e-127 3.837064726536457675e-139 2.649922813857009178e-151 8.963964620801894022e-164 1.310762955597006241e-176 6.164057972939925886e-190
2.386382605215710996e-230 2.443565242657244408e-216 7.761126709592218477e-203 1.030481968076728779e-189 6.498997832681706249e-177 2.096003694778614096e-164 3.631808536714365311e-152 3.504791593891812183e-140 1.936355391330526329e-128 6.259354087908378851e-117 1.204469039996467102e-105 1.398486499338006118e-94 9.896583772439575563e-84 4.296299013486786999e-73 1.146980255745177760e-62 1.878602570706634688e-52 1.871759149414443375e-42 1.116074113689673150e-32 3.877225462032375020e-23 3.044797622692436631e-02 2.710542951437805992e-01 4.461563346801291075e-01 2.351342895842704062e-01 1.720710436489436904e-02 2.377413176014794615e-24 5.830643020319037939e-34 8.229503876787947727e-44 6.885429844350107112e-54 3.462182417406233411e-64 1.050112083795404563e-74 1.915700282162988136e-85 2.085756549450305127e-96 1.339116956745445646e-107 4.985727539855241649e-119 1.052241929770828187e-130 1.219982043824247034e-142 7.427835461791930195e-155 2.214687041491441815e-167 2.856374636610105508e-180 1.186521306486039724e-193
